varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
130068	DATE	247374/294(247668)	0.012317173713552	-0.0301987297682991	0.0514738599242658	0.553425205707687	LOGISTIC-BINARY	Date A40 first reported (streptococcal septicaemia)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
41210#P231	CAT-MUL	247543/125(247668)	-0.0211031082081273	-0.0966209915771934	0.0439712715994673	0.553524522141167	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: P23.1 Anterior and posterior colporrhaphy NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6155#5	CAT-MUL	239550/7017(246567)	-0.00268334436286396	-0.0116425606537535	0.00612162536788171	0.553718033848278	LOGISTIC-BINARY	Vitamin and mineral supplements: Vitamin E		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
41229#5QJ	CAT-MUL	242687/4981(247668)	-0.00316796716426501	-0.0137633246439497	0.00721028871275583	0.553729357434142	LOGISTIC-BINARY	PCT responsible for patient data: BRISTOL PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41200#M301	CAT-MUL	247520/148(247668)	0.0171437734571717	-0.0431527182226748	0.0709384286751937	0.553913275833118	LOGISTIC-BINARY	Operative procedures - main OPCS4: M30.1 Endoscopic retrograde pyelography		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1562	CAT-MUL	246202/1458(247660)	0.00566298168833682	-0.0134556907094149	0.0240678513084293	0.553920083974246	LOGISTIC-BINARY	Operation code: adenoid surgery / adenoidectomy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41272#U208	CAT-MUL	247593/75(247668)	0.0233816554389162	-0.0607092956384064	0.0955990992431394	0.554069210076622	LOGISTIC-BINARY	Operative procedures - OPCS4: U20.8 Other specified diagnostic Echocardiography		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131550	DATE	247467/201(247668)	-0.0163566580473305	-0.0739035566242957	0.0349431799365781	0.554144195734	LOGISTIC-BINARY	Date J99 first reported (respiratory disorders in diseases classified elsewhere)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
41256#468	CAT-MUL	247572/96(247668)	0.0214855154259816	-0.0553972667645214	0.0880843998173632	0.554220168836549	LOGISTIC-BINARY	Operative procedures - main OPCS3: 468 Sigmoidoscopy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40011#8980	CAT-MUL	247603/65(247668)	0.0252744920891898	-0.0663935373174563	0.102921107809475	0.554288900061504	LOGISTIC-BINARY	Histology of cancer tumour: Carcinosarcoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41225#2	CAT-MUL	3337/280(3617)	0.013688198355763	-0.0335234138981902	0.0574632658650758	0.554299231141477	LOGISTIC-BINARY	Resuscitation methods: Positive pressure nil, drugs administered		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
22601#81332797	CAT-MUL	65928/55(65983)	-0.0328602855056456	-0.15653187121846	0.0650150216847005	0.554527178868567	LOGISTIC-BINARY	Job coding: routine inspector, tester		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
1001	CAT-SIN	28293	0.00241180856653727	-0.00559454686780815	0.0104181640008827	0.554911110729847	ORDERED-LOGISTIC	Duration of strenuous sports		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
41210#Y101	CAT-MUL	247610/58(247668)	0.0266703223505002	-0.070764012337098	0.108436015792205	0.554987522667172	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y10.1 Coblation of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y101	CAT-MUL	247610/58(247668)	0.0266703223505002	-0.070764012337098	0.108436015792205	0.554987522667172	LOGISTIC-BINARY	Operative procedures - OPCS4: Y10.1 Coblation of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
21028	CAT-SIN	50474	-0.00172599937981177	-0.00745724843135968	0.00400524967173613	0.555015285653306	ORDERED-LOGISTIC	Frequency of discomfort/pain getting better or stopping after a bowel movement		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
41272#K575	CAT-MUL	247333/335(247668)	-0.0124034976351762	-0.0554776634055236	0.0271020601782545	0.555040054759963	LOGISTIC-BINARY	Operative procedures - OPCS4: K57.5 Percutaneous transluminal ablation of atrial wall NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1141169844	CAT-MUL	247561/99(247660)	-0.0237083162435995	-0.109817976728704	0.0490772442751763	0.555152559359153	LOGISTIC-BINARY	Treatment/medication code: dexamethasone+hypromellose 0.1%/0.5% eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#V542	CAT-MUL	247531/137(247668)	-0.0198893019857469	-0.09107409194202	0.0419651029595658	0.555386841385059	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: V54.2 Graft of bone to spine NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41223#3	CAT-MUL	3595/53(3648)	0.0286246425449655	-0.0764434345246357	0.116340861103787	0.555396479703209	LOGISTIC-BINARY	Delivery places: NHS hospital: GP ward		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
20003#1140883968	CAT-MUL	247554/106(247660)	-0.0229651282277472	-0.10621116614954	0.0477345532798576	0.555436517756407	LOGISTIC-BINARY	Treatment/medication code: carmellose		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#T865	CAT-MUL	247586/82(247668)	-0.0261768890964351	-0.122283812241802	0.0536248481084903	0.555468328006132	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: T86.5 Sampling of mediastinal lymph nodes		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#T431	CAT-MUL	247518/150(247668)	0.0170462959715586	-0.0431529508333828	0.0707377626414693	0.555499209146505	LOGISTIC-BINARY	Operative procedures - main OPCS4: T43.1 Diagnostic endoscopic examination of peritoneum and biopsy of lesion of peritoneum		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130082	DATE	246642/1026(247668)	-0.00699690255446725	-0.0308514485782715	0.0157301407333913	0.555681119922538	LOGISTIC-BINARY	Date A49 first reported (bacterial infection of unspecified site)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
22617#5492	CAT-MUL	65868/115(65983)	-0.0218313509525881	-0.100605405328324	0.045720193973303	0.555687264251412	LOGISTIC-BINARY	Job code - historical: Furniture makers, other craft woodworkers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Y714	CAT-MUL	246600/1068(247668)	0.00657921995781626	-0.015808780926139	0.0279914676998152	0.555702102772138	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y71.4 Failed minimal access approach converted to open		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y714	CAT-MUL	246600/1068(247668)	0.00657921995781626	-0.015808780926139	0.0279914676998152	0.555702102772138	LOGISTIC-BINARY	Operative procedures - OPCS4: Y71.4 Failed minimal access approach converted to open		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#21123022	CAT-MUL	65604/379(65983)	-0.0116561486542165	-0.0520792929621153	0.0256357690668675	0.555719407660104	LOGISTIC-BINARY	Job coding: biochemist, medical laboratory scientific officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#V542	CAT-MUL	247529/139(247668)	-0.0197175698536256	-0.0903193372344022	0.0416975215552161	0.555802296601026	LOGISTIC-BINARY	Operative procedures - OPCS4: V54.2 Graft of bone to spine NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#H151	CAT-MUL	247524/144(247668)	-0.0193781603530086	-0.0887156037161912	0.041065895779991	0.555994361141724	LOGISTIC-BINARY	Operative procedures - main OPCS4: H15.1 Loop colostomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
90026-5	CAT-SIN	13053/55463	-999	-999	-999	0.556120765709363	MULTINOMIAL-LOGISTIC	First weekday of wear		100088	Additional exposures	1008	Physical activity measurement	1011	Accelerometer wear time duration	1011	Additional exposures > Physical activity measurement > Accelerometer wear time duration
3404	CAT-SIN	16631/35224(51855)	-0.00207620271992145	-0.00897358283969362	0.00485464545749895	0.556144757445948	LOGISTIC-BINARY	Neck/shoulder pain for 3+ months		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100048	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Pain
41200#R102	CAT-MUL	247500/168(247668)	-0.0179130298367812	-0.0816202175527398	0.0383002367580238	0.556187526844016	LOGISTIC-BINARY	Operative procedures - main OPCS4: R10.2 Diagnostic amniocentesis		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#G748	CAT-MUL	247557/111(247668)	0.0194558832665852	-0.0499613043608067	0.0804536740468744	0.556199511357254	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: G74.8 Other specified creation of artificial opening into ileum		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
132170	DATE	245670/1998(247668)	-0.00503673907251974	-0.0221034889785648	0.0114604625898778	0.556210850348281	LOGISTIC-BINARY	Date O04 first reported (medical abortion)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
22502	CAT-SIN	59329/8031(67360)	0.0025862547957639	-0.00608868802237853	0.0111458563932767	0.556318209658705	LOGISTIC-BINARY	Cough on most days		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
41272#H011	CAT-MUL	247482/186(247668)	0.0152504920085887	-0.0383704802078144	0.0636646012877767	0.556426835163169	LOGISTIC-BINARY	Operative procedures - OPCS4: H01.1 Emergency excision of abnormal appendix and drainage HFQ		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#V256	CAT-MUL	247472/196(247668)	-0.0163730780432495	-0.0743394827378896	0.035273447371774	0.556490450043256	LOGISTIC-BINARY	Operative procedures - OPCS4: V25.6 Primary lateral foraminotomy of lumbar spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
104150	CAT-SIN	35871	-0.00886546828980896	-0.0384216970660634	0.0206907604864455	0.556598328277614	ORDERED-LOGISTIC	Butternut squash intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
41200#B275	CAT-MUL	247526/142(247668)	-0.0194490730116119	-0.0891745971724798	0.0413086355509874	0.556650348466377	LOGISTIC-BINARY	Operative procedures - main OPCS4: B27.5 Subcutaneous mastectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#W156	CAT-MUL	247227/441(247668)	-0.0108210930944884	-0.048364807201743	0.0239795029349961	0.556901270814236	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: W15.6 Cuneiform osteotomy of proximal phalanx with resection of head of first metatarsal		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
104050	CAT-SIN	35877	-0.00390072410494381	-0.0169349163640594	0.00913346815417175	0.557498645903568	ORDERED-LOGISTIC	Mashed potato intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
41272#G432	CAT-MUL	247606/62(247668)	-0.0307725672681963	-0.146662503873747	0.0620798673217714	0.557639424509728	LOGISTIC-BINARY	Operative procedures - OPCS4: G43.2 Fibreoptic endoscopic laser destruction of lesion of upper gastrointestinal tract		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#X353	CAT-MUL	247584/84(247668)	0.0221780565519763	-0.0581157832854223	0.0914495780988355	0.557814422977936	LOGISTIC-BINARY	Operative procedures - main OPCS4: X35.3 Intravenous immunotherapy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22147	INTEGER	8772	0.00231109911336356	-0.00542018240877164	0.0100423806354988	0.557910937177565	LINEAR	Age asthma diagnosed by doctor		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
