varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41272#M763	CAT-MUL	45648/95(45743)	-0.0291157372529166	-0.0939602392425711	0.0254928765466276	0.343308038752252	LOGISTIC-BINARY	Operative procedures - OPCS4: M76.3 Optical urethrotomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20481	CAT-SIN	818/68(886)	-0.0401040990594846	-0.13242754389515	0.0321898532248093	0.343800948209155	LOGISTIC-BINARY	Self-harmed in past year		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
24013	INTEGER	44798	-0.00355390815062078	-0.01091364574127	0.0038058294400284	0.343921703137642	ORDERED-LOGISTIC	Total traffic load on major roads		100088	Additional exposures	113	Local environment	114	Residential air pollution	114	Additional exposures > Local environment > Residential air pollution
90162	CONTINUOUS	6512	-0.00318645843515161	-0.00978676330533633	0.00341384643503311	0.343981428571455	LINEAR	Calibration coefficients - y offset		100088	Additional exposures	1008	Physical activity measurement	1012	Accelerometer calibration	1012	Additional exposures > Physical activity measurement > Accelerometer calibration
104000	CAT-SIN	5078	-0.0139179286713071	-0.0427461036115376	0.0149102462689234	0.34405777147577	ORDERED-LOGISTIC	Baked bean intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
41200#F328	CAT-MUL	45682/61(45743)	-0.0390736245721192	-0.127484132684634	0.0324588504347641	0.344153190793234	LOGISTIC-BINARY	Operative procedures - main OPCS4: F32.8 Other specified other operations on palate		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
90048	CONTINUOUS	6512	0.0030850256446835	-0.00331205996836518	0.00948211125773217	0.344500942185189	LINEAR	Average acceleration 21:00 - 21:59		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
22617#4212	CAT-MUL	6979/83(7062)	-0.0384725180945801	-0.124267168937027	0.0348586685478146	0.344532047602458	LOGISTIC-BINARY	Job code - historical: Legal secretaries		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#32313110	CAT-MUL	6927/135(7062)	-0.02689405605185	-0.0863611381107894	0.0251278994045702	0.344975911196629	LOGISTIC-BINARY	Job coding: community worker, day centre officer, youth leader, youth worker, parish worker, bail support officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#3231	CAT-MUL	6927/135(7062)	-0.02689405605185	-0.0863611381107894	0.0251278994045702	0.344975911196629	LOGISTIC-BINARY	Job code - historical: Youth and community workers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#M422	CAT-MUL	45485/258(45743)	-0.0182337235291573	-0.0579879569901397	0.0174278007277805	0.345235701503201	LOGISTIC-BINARY	Operative procedures - main OPCS4: M42.2 Endoscopic cauterisation of lesion of bladder		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20410	INTEGER	840	0.00812861687396032	-0.00876659530908835	0.025023829057009	0.34526094898305	LINEAR	Age when known person last commented about drinking habits		100089	Online follow-up	136	Mental health	142	Alcohol use	142	Online follow-up > Mental health > Alcohol use
41272#W132	CAT-MUL	45692/51(45743)	0.0322854882888132	-0.0470105748672467	0.0842737572027139	0.345307839197761	LOGISTIC-BINARY	Operative procedures - OPCS4: W13.2 Displacement osteotomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#U298	CAT-MUL	45653/90(45743)	-0.0336742921994427	-0.109119889022091	0.0295086602054443	0.345390727184827	LOGISTIC-BINARY	Operative procedures - OPCS4: U29.8 Other specified diagnostic endocrinology		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Q555	CAT-MUL	45676/67(45743)	0.0332030664764988	-0.0440479826772946	0.0929249777618606	0.345614721933773	LOGISTIC-BINARY	Operative procedures - OPCS4: Q55.5 Transvaginal ultrasound examination of female genital tract		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#11133201	CAT-MUL	6984/78(7062)	0.0250662314275548	-0.0325918139413356	0.0720085958682215	0.345701848721828	LOGISTIC-BINARY	Job coding: senior official in local government including parish or town or county chief clerk, chief or superintendent rate collector, chief executive or director, councillor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1113	CAT-MUL	6984/78(7062)	0.0250662314275548	-0.0325918139413356	0.0720085958682215	0.345701848721828	LOGISTIC-BINARY	Job code - historical: Senior officials in local government		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#X675	CAT-MUL	45677/66(45743)	-0.0391401974111344	-0.127349730427689	0.034014216085433	0.345883735314429	LOGISTIC-BINARY	Operative procedures - main OPCS4: X67.5 Preparation for simple radiotherapy with imaging and simple calculation		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20087#173	CAT-MUL	4954/188(5142)	-0.0202555090198961	-0.0645929232271508	0.0197218246535238	0.346482308355126	LOGISTIC-BINARY	Types of spread used on bread/crackers: Normal fat polyunsaturated margarine on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
41210#H524	CAT-MUL	45556/187(45743)	-0.0213218530528004	-0.0683856699830079	0.0199188874217415	0.346553596297666	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: H52.4 Rubber band ligation of haemorrhoid		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1141171948	CAT-MUL	45644/99(45743)	-0.035187872598703	-0.11382426225008	0.031484969212013	0.34661840548119	LOGISTIC-BINARY	Treatment/medication code: adcal 600mg chewable tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5386	INTEGER	4417	-0.0069954436554259	-0.0215635161118856	0.00757262880103382	0.346668109226343	ORDERED-LOGISTIC	Number of unenthusiastic/disinterested episodes		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
41272#T872	CAT-MUL	45569/174(45743)	-0.022944100739068	-0.0737069930099892	0.0214146164669047	0.347070275891589	LOGISTIC-BINARY	Operative procedures - OPCS4: T87.2 Excision or biopsy of cervical lymph node NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#W283	CAT-MUL	44878/865(45743)	-0.00971964530604465	-0.0306362682865232	0.00984606325407622	0.347292847019292	LOGISTIC-BINARY	Operative procedures - OPCS4: W28.3 Removal of internal fixation from bone NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
100810	CAT-SIN	5021/96(5117)	-0.0290110867136593	-0.0939759582200965	0.0269234736690746	0.347647405016474	LOGISTIC-BINARY	Oat crunch intake		100089	Online follow-up	100090	Diet by 24-hour recall	100102	Cereal yesterday	100102	Online follow-up > Diet by 24-hour recall > Cereal yesterday
42005	CAT-SIN	965/144(1109)	0.0252279321509107	-0.0295439314315508	0.0761553691470143	0.347709962390074	LOGISTIC-BINARY	Source of NSTEMI report		100091	Health-related outcomes	42	Algorithmically-defined outcomes	44	Myocardial infarction outcomes	44	Health-related outcomes > Algorithmically-defined outcomes > Myocardial infarction outcomes
132092	DATE	44565/1178(45743)	0.00685939253506988	-0.00791286561888954	0.0207163141473463	0.34779393763765	LOGISTIC-BINARY	Date N50 first reported (other disorders of male genital organs)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
131022	DATE	45534/209(45743)	0.0167096982669308	-0.0209757530654989	0.0483106427261524	0.348233365265055	LOGISTIC-BINARY	Date G20 first reported (parkinson's disease)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
20003#1141152732	CAT-MUL	45469/274(45743)	-0.0176099034422653	-0.0563278048418201	0.0169678635520627	0.348321561058508	LOGISTIC-BINARY	Treatment/medication code: mirtazapine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41272#U112	CAT-MUL	45631/112(45743)	0.022014551068803	-0.0300234429832935	0.0608419522576353	0.348353885173479	LOGISTIC-BINARY	Operative procedures - OPCS4: U11.2 Doppler ultrasound of vessels of extremities		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6144#5	CAT-MUL	10082/35512(45594)	0.00311639157064429	-0.00335041408853964	0.00967943716440936	0.34843192122922	LOGISTIC-BINARY	"Never eat eggs, dairy, wheat, sugar": I eat all of the above		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
41210#Z502	CAT-MUL	45303/440(45743)	-0.0133583460719116	-0.0425132243614978	0.0132484319197239	0.349027504967946	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z50.2 Skin of hand		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z502	CAT-MUL	45303/440(45743)	-0.0133583460719116	-0.0425132243614978	0.0132484319197239	0.349027504967946	LOGISTIC-BINARY	Operative procedures - OPCS4: Z50.2 Skin of hand		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#X675	CAT-MUL	45671/72(45743)	-0.0373207492920422	-0.121843970336585	0.0331877772315539	0.349300660017155	LOGISTIC-BINARY	Operative procedures - OPCS4: X67.5 Preparation for simple radiotherapy with imaging and simple calculation		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#S232	CAT-MUL	45644/99(45743)	0.0211802376514438	-0.0291189999153684	0.0587500373026814	0.349862261032982	LOGISTIC-BINARY	Operative procedures - OPCS4: S23.2 Z plasty NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130784	DATE	45623/120(45743)	-0.029131973897018	-0.0943944440186738	0.0270228765262684	0.350154773205346	LOGISTIC-BINARY	Date E61 first reported (deficiency of other nutrient elements)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
90115	CONTINUOUS	6512	-0.00308245731305617	-0.00955034264472528	0.00338542801861294	0.350208939112367	LINEAR	Fraction acceleration <= 40 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
131830	DATE	45686/57(45743)	-0.0444560516067679	-0.146518560269569	0.0380418951461493	0.350671464833456	LOGISTIC-BINARY	Date L94 first reported (other localised connective tissue disorders)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
6141#8	CAT-MUL	43850/1336(45186)	0.00682250079951513	-0.00793262020842014	0.020716336254709	0.350817902225396	LOGISTIC-BINARY	How are people in household related to participant: Other unrelated		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
41200#L665	CAT-MUL	45677/66(45743)	-0.0382929381595268	-0.125590750366802	0.0339057650577802	0.350950095527553	LOGISTIC-BINARY	Operative procedures - main OPCS4: L66.5 Percutaneous transluminal balloon angioplasty of artery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1141181868	CAT-MUL	45667/76(45743)	-0.033779970382234	-0.110728097625273	0.0296894305648629	0.350990535971471	LOGISTIC-BINARY	Treatment/medication code: omacor 1g capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
21026	CAT-SIN	1507/65(1572)	0.0258915676103076	-0.0351101257313181	0.0759234623078779	0.351084928664282	LOGISTIC-BINARY	Discomfort/pain occurring only during menstrual bleed		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
41210#Z763	CAT-MUL	45546/197(45743)	-0.0226661675315162	-0.0729631329825833	0.0219212343189505	0.351245682917721	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z76.3 Trochanter of femur		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z763	CAT-MUL	45546/197(45743)	-0.0226661675315162	-0.0729631329825833	0.0219212343189505	0.351245682917721	LOGISTIC-BINARY	Operative procedures - OPCS4: Z76.3 Trochanter of femur		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#23153402	CAT-MUL	6870/192(7062)	0.0202160128278898	-0.0248832939372573	0.0602396385307234	0.351866331830825	LOGISTIC-BINARY	Job coding: primary /junior school teacher or teaching professional, nursery school teacher (including head teacher)		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#2315	CAT-MUL	6870/192(7062)	0.0202160128278898	-0.0248832939372573	0.0602396385307234	0.351866331830825	LOGISTIC-BINARY	Job code - historical: Primary and nursery education teaching professionals		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
