varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
131126	DATE	209933/1230(211163)	0.0467352589094719	-0.141511962923062	0.226186759554799	0.618025431592975	LOGISTIC-BINARY	Date G99 first reported (other disorders of nervous system in diseases classified elsewhere)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
41272#E082	CAT-MUL	210984/179(211163)	0.118398558371216	-0.377622797397059	0.55820960009609	0.61804095844478	LOGISTIC-BINARY	Operative procedures - OPCS4: E08.2 Extirpation of lesion of internal nose NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#91112478	CAT-MUL	49944/314(50258)	-0.0974251673813122	-0.501982147104636	0.2675985027731	0.618422419958771	LOGISTIC-BINARY	Job coding: farmhand, farm labourer, herdsman, shepherd, dairyman, pigman		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#9111	CAT-MUL	49944/314(50258)	-0.0974251673813122	-0.501982147104636	0.2675985027731	0.618422419958771	LOGISTIC-BINARY	Job code - historical: Farm workers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140911730	CAT-MUL	210988/171(211159)	-0.134719388362069	-0.707497434033664	0.360384092655817	0.618427383240881	LOGISTIC-BINARY	Treatment/medication code: flax oil tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#Y371	CAT-MUL	211032/131(211163)	0.136689981971451	-0.442882586359673	0.64147767381001	0.618689656457101	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y37.1 Introduction of photodynamic substance into organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y371	CAT-MUL	211032/131(211163)	0.136689981971451	-0.442882586359673	0.64147767381001	0.618689656457101	LOGISTIC-BINARY	Operative procedures - OPCS4: Y37.1 Introduction of photodynamic substance into organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#A671	CAT-MUL	210422/741(211163)	0.0596916819859402	-0.18298826083621	0.287915925523962	0.618783084166937	LOGISTIC-BINARY	Operative procedures - OPCS4: A67.1 Cubital tunnel release		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131130	DATE	209173/1990(211163)	0.0369852085972024	-0.111601647865326	0.180070978798258	0.618929817432914	LOGISTIC-BINARY	Date H01 first reported (other inflammation of eyelid)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
41272#S014	CAT-MUL	211079/84(211163)	-0.196393854204951	-1.06667945319452	0.505326885604969	0.619016505549407	LOGISTIC-BINARY	Operative procedures - OPCS4: S01.4 Browlift NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140872112	CAT-MUL	210978/181(211159)	-0.130272865163324	-0.683625657216552	0.350373658046897	0.619045826759621	LOGISTIC-BINARY	Treatment/medication code: epanutin 25mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41272#T676	CAT-MUL	209261/1902(211163)	-0.0388355667813842	-0.195159044051351	0.111283196659229	0.619127190316722	LOGISTIC-BINARY	Operative procedures - OPCS4: T67.6 Primary simple repair of tendon		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20102#2	CAT-MUL	28758/456(29214)	0.075250171277243	-0.233175443761631	0.361613105591089	0.61918691185798	LOGISTIC-BINARY	Thickness of butter/margarine spread on crackers/crispbreads: medium		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
41272#J749	CAT-MUL	210702/461(211163)	0.075213426000026	-0.233625755112587	0.361045051519689	0.619272744265064	LOGISTIC-BINARY	Operative procedures - OPCS4: J74.9 Unspecified endoscopic ultrasound examination of pancreas		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130216	DATE	208455/2708(211163)	-0.0325241417841827	-0.163029161557383	0.0936698162070194	0.619285151789981	LOGISTIC-BINARY	Date B26 first reported (mumps)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
23003	INTEGER	3895	0.0268244842883053	-0.0790250135319551	0.132673982108566	0.619322297690216	LINEAR	VCA p18 antigen for Epstein-Barr Virus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
41210#Z499	CAT-MUL	211010/153(211163)	0.127876822897779	-0.413097726310075	0.602593908203711	0.619415272868339	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z49.9 Skin of trunk NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z499	CAT-MUL	211010/153(211163)	0.127876822897779	-0.413097726310075	0.602593908203711	0.619415272868339	LOGISTIC-BINARY	Operative procedures - OPCS4: Z49.9 Skin of trunk NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#91493355	CAT-MUL	49664/594(50258)	-0.0701936575356226	-0.357879200722631	0.197224558123908	0.619448118865971	LOGISTIC-BINARY	Job coding: other work handling or storing goods including: store keeper, warehouseman, order assembler, goods despatcher		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41234	INTEGER	183257	0.0036501256959184	-0.0107602738481957	0.0180605252400325	0.619571711462683	LINEAR	Records in HES inpatient diagnoses dataset		2006	Health-related outcomes		Hospital inpatient		Hospital inpatient	2006	Health-related outcomes > Hospital inpatient > Record-level access
41210#E142	CAT-MUL	210262/901(211163)	-0.0567038171246773	-0.287628283535064	0.16075844457854	0.619646667691103	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: E14.2 Intranasal ethmoidectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#S051	CAT-MUL	210884/279(211163)	0.0960076256720901	-0.303408189613466	0.45784506505023	0.619778882717118	LOGISTIC-BINARY	Operative procedures - main OPCS4: S05.1 Microscopically controlled excision of lesion of skin of head or neck using fresh tissue technique		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
40006#C712	CAT-MUL	211024/139(211163)	-0.149930320388801	-0.796294101421142	0.399022826404386	0.619812259771602	LOGISTIC-BINARY	Type of cancer: ICD10: C71.2 Temporal lobe		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20001#1022	CAT-MUL	210320/839(211159)	-0.058820224763774	-0.298796188865968	0.166691139385507	0.619889159469441	LOGISTIC-BINARY	"Cancer code, self-reported": colon cancer/sigmoid cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
41272#M274	CAT-MUL	210488/675(211163)	0.0623273024161544	-0.192407651423018	0.301176508448649	0.620055181731017	LOGISTIC-BINARY	Operative procedures - OPCS4: M27.4 Ureteroscopic insertion of ureteric stent		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#V552	CAT-MUL	209142/2021(211163)	0.0364090150479909	-0.110326935044554	0.177774561338109	0.620138802335918	LOGISTIC-BINARY	Operative procedures - OPCS4: V55.2 Two levels of spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#C733	CAT-MUL	211069/94(211163)	-0.183320154287388	-0.991535891413742	0.478019176037469	0.620196677751681	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: C73.3 Capsulotomy of posterior lens capsule		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
26427	CONTINUOUS	15383	0.0132297217075353	-0.0390997476787344	0.0655591910938051	0.620219673110098	LINEAR	Index of Multiple Deprivation (Scotland)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
41272#F053	CAT-MUL	210991/172(211163)	0.120608505656426	-0.388933972739753	0.570861532126939	0.620318930171941	LOGISTIC-BINARY	Operative procedures - OPCS4: F05.3 Suture of lip		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#92593346	CAT-MUL	50119/139(50258)	-0.149834991129715	-0.796719294309741	0.399843867601173	0.620412308651901	LOGISTIC-BINARY	Job coding: other sales occupations including bill poster, ticket checker		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#M273	CAT-MUL	210855/308(211163)	-0.098241927877849	-0.509226550088354	0.271505244348952	0.620474958478324	LOGISTIC-BINARY	Operative procedures - main OPCS4: M27.3 Ureteroscopic extraction of calculus of ureter		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130948	DATE	211080/83(211163)	-0.195674210947194	-1.06633603885811	0.506665103523015	0.620520905592566	LOGISTIC-BINARY	Date F69 first reported (unspecified disorder of adult personality and behaviour)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
41200#X336	CAT-MUL	211069/94(211163)	-0.183074682541844	-0.991144742381063	0.478051159705044	0.620576428055302	LOGISTIC-BINARY	Operative procedures - main OPCS4: X33.6 Allogeneic peripheral blood stem cell transplant		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#H489	CAT-MUL	211104/59(211163)	0.199209259041189	-0.682904443833287	0.920748882341283	0.620956502909138	LOGISTIC-BINARY	Operative procedures - main OPCS4: H48.9 Unspecified excision of lesion of anus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y364	CAT-MUL	211090/73(211163)	-0.210840467071673	-1.16021670718439	0.541182381553754	0.620966557252873	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y36.4 Introduction of non-removable radioactive substance into organ for brachytherapy NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y364	CAT-MUL	211090/73(211163)	-0.210840467071673	-1.16021670718439	0.541182381553754	0.620966557252873	LOGISTIC-BINARY	Operative procedures - OPCS4: Y36.4 Introduction of non-removable radioactive substance into organ for brachytherapy NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#G448	CAT-MUL	211079/84(211163)	-0.19518834583817	-1.06551603780091	0.506591342119845	0.621185133083673	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: G44.8 Other specified other therapeutic fibreoptic endoscopic operations on upper gastrointestinal tract		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#3115	CAT-MUL	49921/337(50258)	-0.0934585471373963	-0.48400653097884	0.260114800570459	0.62128049408054	LOGISTIC-BINARY	Job code - historical: Quality assurance technicians		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
30010	CONTINUOUS	205365	0.00359400215344037	-0.0106689552536832	0.0178569595605639	0.62139309750246	LINEAR	Red blood cell (erythrocyte) count		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
22617#3213	CAT-MUL	50190/68(50258)	0.18620747032235	-0.632919636044068	0.865189336230333	0.621422641166693	LOGISTIC-BINARY	Job code - historical: Paramedics		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141168554	CAT-MUL	211028/131(211159)	0.135594122503429	-0.444005267353523	0.64041115679416	0.62151756558016	LOGISTIC-BINARY	Treatment/medication code: migraleve tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41200#N191	CAT-MUL	211079/84(211163)	-0.194985507979014	-1.06533555004886	0.506828871211365	0.62156716042379	LOGISTIC-BINARY	Operative procedures - main OPCS4: N19.1 Ligation of varicocele		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130824	DATE	210945/218(211163)	0.106906815509207	-0.343035344410641	0.509980187149456	0.621648970333053	LOGISTIC-BINARY	Date E85 first reported (amyloidosis)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
41272#T522	CAT-MUL	210918/245(211163)	-0.110289617912206	-0.577124141075284	0.303893975133378	0.621922068659881	LOGISTIC-BINARY	Operative procedures - OPCS4: T52.2 Revision of palmar fasciectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
