varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
22704	INTEGER	48234	-0.00117042955568788	-0.00418654278941889	0.00184568367804313	0.446899415211935	LINEAR	Home location - north co-ordinate (rounded)		100088	Additional exposures	113	Local environment	150	Home locations	150	Additional exposures > Local environment > Home locations
21024	CAT-SIN	9974/1536(11510)	-0.00797365468370692	-0.0288452830765598	0.0122713599097691	0.446906524942369	LOGISTIC-BINARY	Ever diagnosed with IBS		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
130004	DATE	48166/68(48234)	-0.0384421521510084	-0.149615062448192	0.0513650850721518	0.447288584635285	LOGISTIC-BINARY	Date A02 first reported (other salmonella infections)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
103190	CAT-SIN	5242/175(5417)	-0.0227819810090256	-0.0851974020854222	0.0328724400399346	0.447308304198797	LOGISTIC-BINARY	White fish intake		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
20004#1557	CAT-MUL	47987/247(48234)	0.0170631725368827	-0.0290139832993037	0.0592887731699426	0.447459111201641	LOGISTIC-BINARY	Operation code: rhinoplasty / nose surgery		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
40011#9680	CAT-MUL	48145/89(48234)	-0.0330647522317422	-0.127220252018123	0.0453377547320273	0.447978958438163	LOGISTIC-BINARY	Histology of cancer tumour: Malignant lymphoma, large B-cell, diffuse		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
132112	DATE	47680/554(48234)	-0.0126097292256403	-0.0462943621097733	0.0189619488266094	0.448088599941601	LOGISTIC-BINARY	Date N73 first reported (other female pelvic inflammatory diseases)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
30500	CONTINUOUS	16934	-0.00214856676586091	-0.00770013023065387	0.00340299669893204	0.448102578525989	LINEAR	Microalbumin in urine		100078	Biological samples	100079	Assay results	100083	Urine assays	100083	Biological samples > Assay results > Urine assays
20479	CAT-SIN	10651	-0.0054585685659307	-0.0195643290364482	0.00864719190458675	0.448186548212271	ORDERED-LOGISTIC	Ever thought that life not worth living		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
23051	CAT-SIN	717/179(896)	0.0237484281979932	-0.039871367981643	0.0834144925447284	0.448314947772622	LOGISTIC-BINARY	HSV-2 seropositivity for Herpes Simplex virus-2		100078	Biological samples	100079	Assay results	100080	Blood assays	51428	Biological samples > Assay results > Blood assays > Infectious Diseases
90074	CONTINUOUS	6857	-0.00747545405147368	-0.0267991761810563	0.0118482680781089	0.448337438370329	ORDERED-LOGISTIC	Wear duration during 14:00 - 14:59		100088	Additional exposures	1008	Physical activity measurement	1011	Accelerometer wear time duration	1011	Additional exposures > Physical activity measurement > Accelerometer wear time duration
41272#W572	CAT-MUL	48040/194(48234)	-0.021583279458366	-0.0809193653372199	0.0311680338367666	0.448345229359463	LOGISTIC-BINARY	Operative procedures - OPCS4: W57.2 Primary excision arthroplasty of joint NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z804	CAT-MUL	48175/59(48234)	0.0329539759555459	-0.0602061214509088	0.112083229376176	0.448459978604653	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z80.4 Phalanx of toe NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z804	CAT-MUL	48175/59(48234)	0.0329539759555459	-0.0602061214509088	0.112083229376176	0.448459978604653	LOGISTIC-BINARY	Operative procedures - OPCS4: Z80.4 Phalanx of toe NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
21068	CAT-SIN	11538/198(11736)	-0.0213729614374158	-0.0800235192348322	0.0309905071080106	0.448477987584905	LOGISTIC-BINARY	Diagnosed with coeliac disease or gluten sensitivity		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
22660#102	CAT-MUL	6740/203(6943)	0.019387505487164	-0.0333039672783155	0.0673789489648216	0.448737722390173	LOGISTIC-BINARY	Gap coding: Unpaid or voluntary work		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#F321	CAT-MUL	48133/101(48234)	-0.0307333460370625	-0.117793608870015	0.0426991654063951	0.448852527524454	LOGISTIC-BINARY	Operative procedures - main OPCS4: F32.1 Biopsy of lesion of palate		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130008	DATE	47374/860(48234)	-0.00994844505077313	-0.0364011493020011	0.0151593599665821	0.449014789947598	LOGISTIC-BINARY	Date A04 first reported (other bacterial intestinal infections)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
6159#4	CAT-MUL	32719/15392(48111)	0.00273649530356256	-0.00436798326508241	0.00980462994950163	0.449100743913907	LOGISTIC-BINARY	Pain type(s) experienced in last month: Back pain		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100048	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Pain
131734	DATE	48120/114(48234)	-0.0286712282022948	-0.109435046993145	0.0402526078523508	0.44924380362808	LOGISTIC-BINARY	Date L27 first reported (dermatitis due to substances taken internally)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
41272#C719	CAT-MUL	48176/58(48234)	-0.0427708161864938	-0.168807814347746	0.0564677128505533	0.449305811251755	LOGISTIC-BINARY	Operative procedures - OPCS4: C71.9 Unspecified extracapsular extraction of lens		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
1220	CAT-SIN	47925	-0.00302596122783264	-0.0108772715545474	0.0048253490988821	0.450012407106577	ORDERED-LOGISTIC	Daytime dozing / sleeping (narcolepsy)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100057	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Sleep
20004#1319	CAT-MUL	47763/471(48234)	-0.0135132165245003	-0.0499025869120335	0.0203498879857248	0.450047127533676	LOGISTIC-BINARY	Operation code: knee replacement/revision		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
132082	DATE	47776/458(48234)	0.0128279047275258	-0.0216346007124113	0.0451165759276477	0.450529245878712	LOGISTIC-BINARY	Date N45 first reported (orchitis and epididymitis)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
41272#R149	CAT-MUL	48120/114(48234)	-0.0305034523285512	-0.116998320787818	0.0428664310860067	0.450671299843081	LOGISTIC-BINARY	Operative procedures - OPCS4: R14.9 Unspecified surgical induction of labour		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#S069	CAT-MUL	45626/2608(48234)	-0.00571842128023345	-0.0207900257154538	0.00894086930993407	0.450704890737254	LOGISTIC-BINARY	Operative procedures - main OPCS4: S06.9 Unspecified other excision of lesion of skin		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
2443	CAT-SIN	45614/2441(48055)	-0.00592647323208874	-0.0215608560018454	0.00927238842510172	0.451031097197758	LOGISTIC-BINARY	Diabetes diagnosed by doctor		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
22607#2	CAT-MUL	6427/970(7397)	-0.0100768666901676	-0.0368519687313788	0.0156300134627664	0.451262790296467	LOGISTIC-BINARY	Workplace very cold		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41272#M455	CAT-MUL	47953/281(48234)	-0.0176620429772622	-0.0659947529037087	0.0262290089134922	0.451452292905218	LOGISTIC-BINARY	Operative procedures - OPCS4: M45.5 Diagnostic endoscopic examination of bladder using rigid cystoscope		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131360	DATE	47918/316(48234)	0.0151232126669929	-0.0258754892186655	0.0530361407686428	0.451467790152922	LOGISTIC-BINARY	Date I60 first reported (subarachnoid haemorrhage)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
41272#C151	CAT-MUL	48145/89(48234)	-0.0328564074275319	-0.127250545537747	0.0457647654708384	0.452058070613933	LOGISTIC-BINARY	Operative procedures - OPCS4: C15.1 Correction of ectropion NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#41503307	CAT-MUL	7090/354(7444)	0.01500843856217	-0.0255417472933177	0.0528761675895957	0.452165009783228	LOGISTIC-BINARY	Job coding: general office assistant/clerk, clerical officer, clerk-typist, office supervisor, press/newspaper corrector/reader		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#4150	CAT-MUL	7090/354(7444)	0.01500843856217	-0.0255417472933177	0.0528761675895957	0.452165009783228	LOGISTIC-BINARY	Job code - historical: General office assistants/clerks		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41251#7003	CAT-MUL	47806/133(47939)	-0.0262540722600825	-0.100176029839729	0.0376519360512584	0.45225009592272	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Nursing, residential care, group home: Non-NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20541	CAT-SIN	231/3477(3708)	0.0197480799968385	-0.0295612662085947	0.0739523306385296	0.452930548888416	LOGISTIC-BINARY	Difficulty stopping worrying during worst period of anxiety		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
20003#1140879806	CAT-MUL	48127/107(48234)	0.024947915289945	-0.0448380776264707	0.0863830652268397	0.453243196651581	LOGISTIC-BINARY	Treatment/medication code: diltiazem		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41249#2016	CAT-MUL	47990/145(48135)	0.0216300200159418	-0.0384087737967369	0.0753155038911446	0.453768265077663	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: via A&E of another hospital provide		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
90195	CONTINUOUS	6857	-0.0033955103610994	-0.0122823374985361	0.0054913167763373	0.4538814622301	LINEAR	Temperature maximum		100088	Additional exposures	1008	Physical activity measurement	1013	Raw accelerometer statistics	1013	Additional exposures > Physical activity measurement > Raw accelerometer statistics
6140#1	CAT-MUL	1568/13648(15216)	0.00744647700766687	-0.0117369140536773	0.0272580180656147	0.453902760651007	LOGISTIC-BINARY	Heating type(s) in home: Gas central heating		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100066	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Household
41251#10000	CAT-MUL	47490/454(47944)	-0.014027391494683	-0.0521402791777337	0.0214226240128864	0.453933920075652	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Other admission source		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20004#1480	CAT-MUL	46619/1615(48234)	-0.00720558227113924	-0.026430829096513	0.0113291195672479	0.454210008446894	LOGISTIC-BINARY	Operation code: wisdom teeth surgery		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
131700	DATE	46148/2086(48234)	-0.00633437951606389	-0.0231950942922673	0.00999915757163685	0.454267353223991	LOGISTIC-BINARY	"Date L02 first reported (cutaneous abscess, furuncle and carbuncle)"		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
6015	CAT-SIN	6550	0.0120356634862299	-0.0194928503063511	0.0435641772788108	0.454361364049677	ORDERED-LOGISTIC	Chest pain felt during physical activity		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
22612#1	CAT-MUL	5383/797(6180)	0.0108146383684127	-0.018044340203744	0.0386755439759047	0.454400091514558	LOGISTIC-BINARY	Worked with materials containing asbestos		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
1359	CAT-SIN	48060	0.00235706799425067	-0.00382273122440438	0.00853686721290572	0.45472119717644	ORDERED-LOGISTIC	Poultry intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
41245#1170	CAT-MUL	47771/178(47949)	0.0196980929902106	-0.034807667020321	0.0688948707513757	0.45472776204138	LOGISTIC-BINARY	Main speciality of consultant (recoded): Clinical pharmacology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
