varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41249#2016	CAT-MUL	246718/517(247235)	0.107162610322992	-0.178849163910821	0.373504770876637	0.446089835741189	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: via A&E of another hospital provide		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6155#100	CAT-MUL	77357/169210(246567)	-0.0110748425609599	-0.0395244904347843	0.0174526197201824	0.446095481889706	LOGISTIC-BINARY	Vitamin and mineral supplements		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
130770	DATE	246147/1521(247668)	-0.0673783392747337	-0.24493285088418	0.102132844491265	0.446309685248034	LOGISTIC-BINARY	Date E53 first reported (deficiency of other b group vitamins)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
22618#1	CAT-MUL	64153/1830(65983)	-0.0617273425995165	-0.223935720529205	0.0940340032710569	0.446382046485131	LOGISTIC-BINARY	Breathing problems improved/stopped away from workplace or on holiday: Yes		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131064	DATE	246007/1661(247668)	-0.0640804295564073	-0.232819178618644	0.0973929952516314	0.446528477262421	LOGISTIC-BINARY	Date G51 first reported (facial nerve disorders)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
20003#1140883568	CAT-MUL	247192/468(247660)	0.112068573330065	-0.188079709950916	0.390686658236491	0.446893051508064	LOGISTIC-BINARY	Treatment/medication code: oxybutynin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41210#J183	CAT-MUL	247245/423(247668)	0.117824962797744	-0.198455502629322	0.410268740430144	0.446950307863982	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: J18.3 Total cholecystectomy NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#M791	CAT-MUL	247573/95(247668)	-0.298767369042639	-1.16601445909374	0.397887851283672	0.447053894568813	LOGISTIC-BINARY	Operative procedures - main OPCS4: M79.1 Bouginage of urethra		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#8138	CAT-MUL	65851/132(65983)	0.203219877913803	-0.358819570726668	0.696065495646158	0.447064529037331	LOGISTIC-BINARY	Job code - historical: Routine laboratory testers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41248#7000	CAT-MUL	241291/187(241478)	0.177016553423021	-0.308332813764198	0.609392173458089	0.447259161131227	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Nursing, residential care, group home		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41210#E259	CAT-MUL	246972/696(247668)	0.0930738218668464	-0.154858713313003	0.326022344823221	0.447381468496596	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: E25.9 Unspecified diagnostic endoscopic examination of pharynx		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#K632	CAT-MUL	247501/167(247668)	-0.212289934673833	-0.806028071594147	0.297792860790009	0.447435419101189	LOGISTIC-BINARY	Operative procedures - main OPCS4: K63.2 Angiocardiography of right side of heart NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131780	DATE	247601/67(247668)	-0.35326231189772	-1.40469355392659	0.458405971887598	0.447646769020638	LOGISTIC-BINARY	Date L64 first reported (androgenic alopecia)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
20438	CAT-SIN	45958	-0.0210631727387804	-0.0754346832484821	0.0333083377709213	0.44768217628686	ORDERED-LOGISTIC	Duration of worst depression		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
41200#L882	CAT-MUL	246958/710(247668)	-0.0989479144605401	-0.363719777383365	0.148128413393627	0.447831644774443	LOGISTIC-BINARY	Operative procedures - main OPCS4: L88.2 Radiofrequency ablation of varicose vein of leg		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1141156846	CAT-MUL	247406/254(247660)	-0.16946822238872	-0.635672380206019	0.243867155797975	0.447856633460064	LOGISTIC-BINARY	Treatment/medication code: amias 2mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41272#W202	CAT-MUL	247357/311(247668)	0.136309272075129	-0.232856309775094	0.473507722748271	0.447987947393945	LOGISTIC-BINARY	Operative procedures - OPCS4: W20.2 Primary open reduction of fracture of long bone and extramedullary fixation using cerclage		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#T454	CAT-MUL	247606/62(247668)	0.287358372046399	-0.534695040339052	0.97125149252574	0.448342244649466	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: T45.4 Image controlled percutaneous drainage of lesion of abdominal cavity NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z993	CAT-MUL	247597/71(247668)	0.270561939661193	-0.498980811306909	0.917067402711842	0.448421025716539	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z99.3 Intervertebral disc of lumbar spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z993	CAT-MUL	247597/71(247668)	0.270561939661193	-0.498980811306909	0.917067402711842	0.448421025716539	LOGISTIC-BINARY	Operative procedures - OPCS4: Z99.3 Intervertebral disc of lumbar spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#L916	CAT-MUL	247531/137(247668)	-0.238469666694672	-0.914757373953989	0.330643258425854	0.448450743549365	LOGISTIC-BINARY	Operative procedures - OPCS4: L91.6 Cannulation of vein NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131760	DATE	246977/691(247668)	-0.100325890487572	-0.369379981088908	0.150462499212007	0.448565134958902	LOGISTIC-BINARY	Date L53 first reported (other erythematous conditions)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
874	INTEGER	213243	0.00547445401863235	-0.00868718022120883	0.0196360882584735	0.448651590322665	LINEAR	Duration of walks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
41200#Q231	CAT-MUL	247193/475(247668)	-0.122716326583113	-0.454780875102817	0.181875586637052	0.448748000955739	LOGISTIC-BINARY	Operative procedures - main OPCS4: Q23.1 Unilateral salpingoophorectomy NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#5214	CAT-MUL	65847/136(65983)	0.202415088185849	-0.359532870147005	0.695058330496789	0.448766176015291	LOGISTIC-BINARY	Job code - historical: Metal plate workers, shipwrights, riveters		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131756	DATE	247508/160(247668)	-0.219238583451302	-0.836642214483625	0.307687631806231	0.4489107407665	LOGISTIC-BINARY	Date L51 first reported (erythema multiforme)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
41251#7002	CAT-MUL	246208/281(246489)	-0.161635893935813	-0.606508968401115	0.234726333008406	0.449310546983697	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Nursing, residential care, group home: Local Authority		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#11612669	CAT-MUL	65814/169(65983)	0.180794066354054	-0.317964848298241	0.624223960996619	0.449494625515094	LOGISTIC-BINARY	Job coding: road transport/traffic manager, haulage contractor/manager, taxi/courier service manager, bus/coach station manager, removals manager, shipping manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40012#3	CAT-MUL	203415/44253(247668)	-0.0135699569478545	-0.0488436458988766	0.0215096083098879	0.449565573240736	LOGISTIC-BINARY	Behaviour of cancer tumour: Malignant, primary site		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41272#Q412	CAT-MUL	247506/162(247668)	-0.219335564561355	-0.83775304022235	0.308931153279149	0.449654122115848	LOGISTIC-BINARY	Operative procedures - OPCS4: Q41.2 Hydrotubation of fallopian tube		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z272	CAT-MUL	223865/23803(247668)	-0.0173906983160375	-0.062701372909668	0.0274875345088524	0.449712129084267	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z27.2 Stomach		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z272	CAT-MUL	223865/23803(247668)	-0.0173906983160375	-0.062701372909668	0.0274875345088524	0.449712129084267	LOGISTIC-BINARY	Operative procedures - OPCS4: Z27.2 Stomach		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1533	CAT-MUL	247248/412(247660)	-0.130399056447937	-0.48515507124272	0.193156940274322	0.449770372663161	LOGISTIC-BINARY	Operation code: achilles tendon repair		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41200#M536	CAT-MUL	247279/389(247668)	-0.135879953651906	-0.506409574424393	0.200593905306827	0.449791429260617	LOGISTIC-BINARY	Operative procedures - main OPCS4: M53.6 Introduction of transobturator tape		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#V228	CAT-MUL	247566/102(247668)	-0.27843397973828	-1.08441805234755	0.379326796030954	0.449843780579456	LOGISTIC-BINARY	Operative procedures - main OPCS4: V22.8 Other specified primary decompression operations on cervical spine		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6148#3	CAT-MUL	78246/1298(79544)	0.0682585063648206	-0.112957161293963	0.241578602467932	0.450082301899075	LOGISTIC-BINARY	Eye problems/disorders: Injury or trauma resulting in loss of vision		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
41222#2	CAT-MUL	3442/1002(4444)	0.0910611782088547	-0.149369218996333	0.323794139104553	0.450159135182908	LOGISTIC-BINARY	Delivery onset methods: Caesarean section		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
41200#W144	CAT-MUL	247554/114(247668)	-0.262390906263568	-1.01736893981855	0.361076824492507	0.45019660200449	LOGISTIC-BINARY	Operative procedures - main OPCS4: W14.4 Rotation diaphyseal osteotomy and internal fixation HFQ		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
103190	CAT-SIN	35880	0.0597828306682058	-0.0954158460660239	0.214981507402435	0.450256464059799	ORDERED-LOGISTIC	White fish intake		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
41200#J403	CAT-MUL	247588/80(247668)	0.255304401695251	-0.470475424862673	0.870229271027209	0.45046036832766	LOGISTIC-BINARY	Operative procedures - main OPCS4: J40.3 Endoscopic retrograde renewal of tubal prosthesis in bile duct NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20003#1140888386	CAT-MUL	246890/770(247660)	-0.0941576369177407	-0.347388586985221	0.142916532352209	0.450898074869795	LOGISTIC-BINARY	Treatment/medication code: iron product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141180936	CAT-MUL	247557/103(247660)	-0.277703595312173	-1.0835183946204	0.379777761458558	0.450900910525836	LOGISTIC-BINARY	Treatment/medication code: calcium carbonate+colecalciferol 1.25g/5micrograms tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
30870	CONTINUOUS	235902	-0.00501558399135385	-0.0180586737330698	0.00802750575036211	0.451037608309249	LINEAR	Triglycerides		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
41200#F344	CAT-MUL	247587/81(247668)	0.254713846506869	-0.470604289046117	0.868910131904649	0.451142330234286	LOGISTIC-BINARY	Operative procedures - main OPCS4: F34.4 Bilateral excision of tonsil NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
